mouse_strain,C57BL
gene_accession_id,MGI:1914437
mouse_life_stage,Early adult
analysis_id,rx8g215j8ku51t8
pvalue,0.4693337
parameter_name,Coat - color pattern - back
parameter_id,HRWLLA_CSD_008_001
gene_symbol,Zmynd19
