pvalue,0.7810771
analysis_id,261280tw707bkm8
gene_symbol,F2
gene_accession_id,MGI:88380
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,PP4 + pulse startle magnitude
parameter_id,ESLIM_011_001_010
