pvalue,0.8713727
mouse_life_stage,Early adult
analysis_id,gxc28ic9t0z3970
mouse_strain,C57BL
gene_symbol,Bach2
parameter_name,MZB (CD21/35 high)
gene_accession_id,MGI:894679
parameter_id,IMPC_IMM_071_001
