pvalue,0.6417728
mouse_life_stage,Middle aged adult
parameter_id,IMPC_XRY_065_001
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
analysis_id,90gqyik5p2a13a4
mouse_strain,C57BL
parameter_name,Lumbar processes
