pvalue,0.6841612
mouse_strain,C57BL
parameter_id,MGP_IMM_081_001
analysis_id,65pdg9h22hx2z3w
mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD45+
gene_symbol,Bmi1
gene_accession_id,MGI:88174
