mouse_strain,C57BL
parameter_id,IMPC_ECG_003_001
gene_accession_id,MGI:1336200
analysis_id,24fgd088sp3v98g
gene_symbol,Hpca
parameter_name,CV
mouse_life_stage,Middle aged adult
pvalue,0.4308994
