gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_036_001
pvalue,0.9704409
parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,0r25r7gg9xd6m04
