pvalue,0.9041856
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
parameter_name,Fasted blood glucose concentration
parameter_id,IMPC_IPG_010_001
analysis_id,6k3u6287c9c3816
mouse_life_stage,Early adult
mouse_strain,129SV
