gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_002_001
pvalue,0.5391016
parameter_name,Alpha beta T cell percentage
analysis_id,h27197p943r96c7
