parameter_name,Urea (Blood Urea Nitrogen - BUN)
mouse_strain,C57BL
pvalue,0.5407711
analysis_id,5znjrj1sgy0f3o0
parameter_id,IMPC_CBC_004_001
gene_symbol,Etfdh
gene_accession_id,MGI:106100
mouse_life_stage,Early adult
