gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_DXA_007_001
pvalue,0.1477728
parameter_name,BMC/Body weight
analysis_id,n2p9axcon1at54k
