pvalue,0.8686799
gene_accession_id,MGI:99501
mouse_strain,C57BL
gene_symbol,Fgb
parameter_id,MGP_MLN_010_001
parameter_name,Resting Treg cells - % of Treg
mouse_life_stage,E15.5
analysis_id,18565s0l2a66a77
