mouse_life_stage,Early adult
pvalue,0.4016786
gene_symbol,Atf3
gene_accession_id,MGI:109384
analysis_id,e5dt02zz86e8u4j
mouse_strain,C57BL
parameter_name,PQ
parameter_id,IMPC_ECG_005_001
