mouse_life_stage,Early adult
analysis_id,4ug5a01v07zj2d9
parameter_name,Average duration
mouse_strain,C57BL
pvalue,0.0920859
gene_accession_id,MGI:1919949
parameter_id,JAX_ROT_002_001
gene_symbol,Lime1
