mouse_strain,C57BL
parameter_id,JAX_SLW_014_001
analysis_id,518ds91yti0uy75
mouse_life_stage,Middle aged adult
pvalue,0.6068381
parameter_name,Breath rate during sleep standard deviation
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
