pvalue,0.6535562
parameter_name,NK Subsets (Q2)
mouse_strain,C57BL
gene_symbol,Sdcbp2
analysis_id,036x20pv78v8ex2
gene_accession_id,MGI:2385156
parameter_id,IMPC_IMM_055_001
mouse_life_stage,Early adult
