pvalue,0.840844
mouse_strain,C52BL
analysis_id,bszf8j7yghah285
gene_symbol,Slc17a9
parameter_id,MGP_MLN_005_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1919107
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
