mouse_life_stage,Early adult
gene_accession_id,MGI:96757
pvalue,0.1644993
parameter_id,MGP_IMM_007_001
gene_symbol,Lcn2
analysis_id,1b584v31x2f0j72
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_strain,C57BL
