gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_LDT_006_001
pvalue,0.2379301
parameter_name,Latency to first transition into dark
analysis_id,e331anrgq6eto8k
