mouse_strain,C57BL
gene_symbol,Gbp7
parameter_id,MGP_IMM_011_001
parameter_name,Resting Treg cells - % of Treg
analysis_id,14390f2041045gt
pvalue,0.8706861
gene_accession_id,MGI:2444421
mouse_life_stage,Early adult
