pvalue,0.7430257
analysis_id,k46v25egqw0x2t5
parameter_name,110dB startle magnitude
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
parameter_id,ESLIM_011_001_006
