gene_accession_id,MGI:894679
gene_symbol,Bach2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.7139002
parameter_name,Center average speed
analysis_id,a220ay7qtwh2w3c
