gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_041_001
pvalue,0.8254324
parameter_name,Total B cells - % of CD45+
analysis_id,u6n5v7klmlj3n47
