gene_accession_id,MGI:1334458
gene_symbol,Pex19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.4212561
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,g7kb042fs3ek131
