mouse_life_stage,Early adult
analysis_id,1673v8p6656q2d8
pvalue,0.6651672
parameter_id,MGP_IMM_028_001
mouse_strain,C57BL
gene_accession_id,MGI:99501
gene_symbol,Fgb
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
