pvalue,0.6818839
gene_accession_id,MGI:95835
parameter_name,Heart looping
parameter_id,IMPC_GEL_057_001
mouse_strain,C57BL
analysis_id,9q38qlt6c77du21
mouse_life_stage,E9.5
gene_symbol,Hspa5
