mouse_strain,C57BL
pvalue,0.8126951
parameter_id,MGP_CSD_015_001
gene_symbol,Ift74
gene_accession_id,MGI:1914944
parameter_name,Head coat/hair presence
mouse_life_stage,Early adult
analysis_id,1r122pm9112el70
