mouse_strain,C57BL
analysis_id,724qef126j09tlb
parameter_id,MGP_BMI_006_001
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
mouse_life_stage,Early adult
pvalue,0.5495318
gene_symbol,Inpp1
gene_accession_id,MGI:104848
