mouse_strain,C57BL
parameter_name,HRV
pvalue,0.3531895
gene_symbol,Hrnr
analysis_id,4gw98e7518r6f4m
parameter_id,IMPC_ECG_010_001
mouse_life_stage,Early adult
gene_accession_id,MGI:3046938
