mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,twukeyqn199dljf
gene_accession_id,MGI:87968
pvalue,0.9586674
gene_symbol,Ahcy
parameter_id,IMPC_DXA_009_001
parameter_name,Fat/Body weight
