mouse_strain,C57BL
parameter_name,Aspartate aminotransferase
gene_accession_id,MGI:1913506
pvalue,0.6128153
parameter_id,IMPC_CBC_012_001
gene_symbol,Ssr2
analysis_id,m011ozupn827uz1
mouse_life_stage,Early adult
