mouse_strain,C56BL
mouse_life_stage,Early adult
parameter_name,Placenta Morphology
gene_accession_id,MGI:1918345
analysis_id,j7vuzbv4c8yx16t
parameter_id,IMPC_GPO_002_001
gene_symbol,Kif24
pvalue,0.7343492
