mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_010_001
gene_symbol,Ivd
mouse_strain,C57BL
analysis_id,u0wy19884jxoft8
pvalue,0.2413404
parameter_name,Forelimb grip strength normalised against body weight
gene_accession_id,MGI:1929242
