pvalue,0.4627765
analysis_id,b39226vjx93nrm5
parameter_id,IMPC_EYE_009_001
gene_accession_id,MGI:1933159
gene_symbol,Rnf114
parameter_name,Corneal vascularization
mouse_strain,C57BL
mouse_life_stage,Early adult
