gene_accession_id,MGI:3045306
gene_symbol,Exd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
pvalue,0.5892051
parameter_name,Alpha beta T cell percentage
analysis_id,637105r58hm2r63
