pvalue,0.3909372
mouse_strain,C57BL
analysis_id,xtak2lm67z1f665
gene_accession_id,MGI:2444554
mouse_life_stage,E15.5
parameter_id,MGP_PBI_031_001
parameter_name,KLRG1+ mature NK cell number
gene_symbol,Mapkap1
