mouse_life_stage,Early adult
gene_symbol,Nemp2
pvalue,0.4992435
parameter_name,Alkaline phosphatase
parameter_id,HRWLLA_CBC_014_001
mouse_strain,C57BL
analysis_id,tc56euq446z3143
gene_accession_id,MGI:2444113
