mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Maco1
pvalue,1.123106
parameter_id,IMPC_CSD_051_002
gene_accession_id,MGI:1913396
parameter_name,Hindlimb nail - number
analysis_id,w22v2u71qjs4rv0
