gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_018_001
pvalue,0.9800793
parameter_name,Latency to center entry
analysis_id,4rao3b57lf865l2
