gene_accession_id,MGI:1914944
gene_symbol,Ift74
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_EYE_092_001
pvalue,0.4541838
parameter_name,Retina (combined)
analysis_id,lz455g4b4z5by01
