pvalue,0.112802
mouse_life_stage,Early adult
gene_symbol,Slc17a9
parameter_id,IMPC_XRY_066_001
parameter_name,Sacral processes
analysis_id,tl236998fx4c52h
mouse_strain,C57BL
gene_accession_id,MGI:1919107
