gene_accession_id,MGI:3588214
pvalue,0.7090996
parameter_name,Body position
mouse_life_stage,Early adult
gene_symbol,Rufy4
mouse_strain,C57BL
parameter_id,ESLIM_008_001_001
analysis_id,0g46zhxksi5025d
