mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_014_001
parameter_name,B cell percentage
gene_accession_id,MGI:1915524
pvalue,0.6485293
analysis_id,m958vtw16y89z49
gene_symbol,Toporsl
