mouse_life_stage,Early adult
analysis_id,s500v68c3e0ms06
mouse_strain,C57BL
gene_symbol,Rufy4
gene_accession_id,MGI:3588214
parameter_id,MGP_MLN_015_001
pvalue,0.5152017
parameter_name,Naive CD8+ T cells - % of CD8+
