gene_accession_id,MGI:2442483
gene_symbol,Usp37
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_021_001
pvalue,0.7552538
parameter_name,Number of rears - total
analysis_id,9p66qh74z581z9i
