mouse_strain,C57BL
parameter_name,Effector Treg cells - % of CD45+
mouse_life_stage,E9.5
pvalue,0.108364
gene_symbol,Cdin1
gene_accession_id,MGI:3026886
analysis_id,y5bve7eyb7gjpdd
parameter_id,MGP_MLN_070_001
