mouse_strain,C57BL
gene_accession_id,MGI:1915678
parameter_name,Prepulse inhibition - PP2
mouse_life_stage,Early adult
pvalue,0.6740207
gene_symbol,Steap3
parameter_id,ESLIM_011_001_702
analysis_id,4c842ae7me59pcb
