mouse_strain,C57BL
parameter_name,Vocalization
pvalue,0.1883641
parameter_id,IMPC_CSD_078_001
gene_symbol,Tatdn3
analysis_id,595ywn18urj168v
mouse_life_stage,Early adult
gene_accession_id,MGI:1916222
