pvalue,0.9449817
parameter_id,ESLIM_001_001_117
gene_accession_id,MGI:2140475
analysis_id,5843rs0jh3y5261
gene_symbol,AU040320
mouse_life_stage,Late adult
parameter_name,eye size
mouse_strain,C57BL
