mouse_strain,C57BL
gene_symbol,Lurap1
parameter_id,HMGULA_CBC_018_001
pvalue,0.06948261
gene_accession_id,MGI:1915325
analysis_id,18bnn7a2az87x1w
parameter_name,Glucose
mouse_life_stage,Early adult
