mouse_life_stage,Early adult
gene_accession_id,MGI:105072
analysis_id,5245ox2785gmxxx
parameter_name,PP4 + pulse startle magnitude
pvalue,0.3359847
gene_symbol,Rab22a
mouse_strain,C57BL
parameter_id,ESLIM_011_001_010
