mouse_strain,C57BL
gene_symbol,Zmynd8
parameter_name,Effector gd T cells - % of gd T cells
mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
analysis_id,k7517ai33y79nu1
pvalue,0.2653751
gene_accession_id,MGI:1918025
