gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_034_001
pvalue,0.7869915
parameter_name,B cell number
analysis_id,d8z00mb5u2p6sek
