gene_accession_id,MGI:97054
mouse_life_stage,Early adult
parameter_name,Haemoglobin
pvalue,0.8288806
mouse_strain,C57BL
gene_symbol,Mov10
parameter_id,ESLIM_016_001_003
analysis_id,wkglqcj8vcmu8x2
