pvalue,0.1811541
gene_symbol,Slc45a3
parameter_name,Red blood cell distribution width
mouse_strain,C57BL
parameter_id,IMPC_HEM_027_001
mouse_life_stage,Early adult
analysis_id,q8806539o5z7x3z
gene_accession_id,MGI:1922082
