mouse_life_stage,Early adult
gene_symbol,Trdmt1
parameter_name,Dark sleep bout lengths mean
gene_accession_id,MGI:1274787
parameter_id,JAX_SLW_009_001
mouse_strain,C57BL
pvalue,0.3446404
analysis_id,d5220662b77o444
