mouse_strain,C57BL
analysis_id,91a9sqcvx4u3f00
gene_accession_id,MGI:3033992
gene_symbol,Cldn19
pvalue,0.7233913
parameter_id,HMGULA_DYS_024_001
parameter_name,Vibrissae - appearance
mouse_life_stage,Early adult
