mouse_strain,C57BL
gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_011_001
parameter_name,Coat - hair distribution - back
analysis_id,g2bsfvz6ip21pq2
pvalue,0.1026878
