mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Center average speed
analysis_id,6jwq299i666l7c8
gene_symbol,Cdk18
gene_accession_id,MGI:97518
parameter_id,IMPC_OFD_017_001
pvalue,0.3488438
