mouse_life_stage,Early adult
gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
parameter_name,Creatinine
mouse_strain,C57BL
analysis_id,5q2u2500eapv9vr
pvalue,0.7370039
parameter_id,JAX_URI_002_001
