pvalue,0.6648697
gene_symbol,Nanp
analysis_id,fqgu77fejz3r8et
mouse_life_stage,Early adult
gene_accession_id,MGI:1914561
parameter_name,Total T cells - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_MLN_001_001
