mouse_strain,C57BL
pvalue,0.4306233
gene_accession_id,MGI:1913483
parameter_name,Body position
analysis_id,5361939c2839gwo
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_001
gene_symbol,Dmap1
