mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914437
parameter_name,Thoracic processes
parameter_id,IMPC_XRY_064_001
analysis_id,ircy2xt3o9884x6
gene_symbol,Zmynd19
pvalue,0.9874171
