mouse_life_stage,Early adult
gene_symbol,Tnfsf8
parameter_id,IMPC_GRS_011_001
analysis_id,1j1jkfkm9en8of7
gene_accession_id,MGI:88328
mouse_strain,C57BL
pvalue,0.06206181
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
